DATE,tas,tasmin,tasmax,pr
1981-05-30,24.63900000000001,18.4307,32.4674,0.576288
1981-05-31,24.80600000000004,18.667100000000005,32.959100000000035,1.138752
1981-06-01,23.916600000000017,17.880100000000027,31.52290000000005,1.62864
1981-06-02,24.428600000000017,18.62130000000002,32.44970000000001,1.039392
1981-06-03,24.439200000000028,18.079499999999996,33.11540000000002,0.7611840000000001
1981-06-04,24.93040000000002,18.15730000000002,32.98970000000003,0.854496
1981-06-05,24.786200000000008,17.09390000000002,33.14530000000002,0.468288
1981-06-06,24.9221,16.600700000000018,34.63420000000002,0.29376
1981-06-07,25.314700000000016,19.1832,35.57420000000002,0.296352
1981-06-08,23.318200000000047,20.131400000000042,30.095000000000027,2.417472
1981-06-09,23.142100000000028,19.947400000000016,29.3202,4.9835519999999995
1981-06-10,23.33850000000001,21.028700000000015,28.411200000000008,3.290112
1981-06-11,23.1601,21.42870000000005,25.43810000000002,10.494144
1981-06-12,22.717300000000023,21.1789,24.828599999999994,9.038304
1981-06-13,22.769200000000012,21.289000000000044,25.063800000000015,6.880032
1981-06-14,22.95210000000003,21.298500000000047,25.900400000000047,6.270048
1981-06-15,22.59340000000003,21.328400000000045,24.78860000000003,7.733664
1981-06-16,22.77260000000001,20.9221,25.05740000000003,8.913024
1981-06-17,22.934300000000007,20.745400000000018,25.650599999999997,9.376128
1981-06-18,23.255600000000015,20.755200000000002,27.241100000000017,6.945696
1981-06-19,23.067300000000046,19.97800000000001,26.544100000000014,7.426944
1981-06-20,23.458500000000015,20.821300000000008,29.730500000000006,5.636736000000001
1981-06-21,22.983000000000004,21.43950000000001,26.000500000000045,7.701696
1981-06-22,22.963600000000042,21.249500000000012,25.063900000000046,7.1496
1981-06-23,22.813199999999995,21.45410000000004,25.205900000000042,12.161664
1981-06-24,22.63240000000002,21.226500000000044,24.536100000000033,8.235648
1981-06-25,22.914600000000007,19.997400000000027,28.757600000000025,3.9735359999999997
1981-06-26,23.150800000000004,17.3168,31.643100000000004,1.1188799999999999
1981-06-27,23.858100000000036,16.385199999999998,32.50410000000005,0.031104
1981-06-28,24.507000000000005,17.28200000000004,33.46090000000004,0.006912
1981-06-29,24.328599999999994,17.262699999999995,32.51280000000003,0.34041600000000005
1981-06-30,24.05830000000003,17.43870000000004,32.67850000000004,0.29808
1981-07-01,23.14050000000003,16.86070000000001,31.145500000000027,0.6860160000000001
1981-07-02,23.653700000000015,16.22210000000001,33.39360000000005,0.03456
1981-07-03,24.39640000000003,16.212400000000002,34.976,0.005183999999999999
1981-07-04,24.85050000000001,16.766500000000008,34.594600000000014,0.053568
1981-07-05,24.98920000000004,16.25150000000002,35.5496,0.020735999999999997
1981-07-06,24.81650000000002,16.692200000000014,35.27430000000004,0.000864
1981-07-07,25.697400000000016,17.5693,35.94920000000002,0.0
1981-07-08,26.68670000000003,18.90870000000001,36.50040000000001,0.232416
1981-07-09,26.53920000000005,20.165900000000022,35.51950000000005,1.068768
1981-07-10,25.591000000000008,20.36590000000001,33.49400000000003,4.43664
1981-07-11,25.480700000000013,21.466000000000008,32.88050000000004,2.385504
1981-07-12,24.3168,20.6866,31.732500000000016,4.617216
1981-07-13,24.343700000000013,21.86840000000001,29.728400000000022,7.648128
1981-07-14,23.377800000000036,21.53000000000003,25.76400000000001,10.587456
1981-07-15,23.030500000000018,21.11160000000001,25.795299999999997,6.365952
1981-07-16,23.272700000000043,21.29480000000001,29.474900000000048,10.322208
1981-07-17,23.374900000000025,21.255100000000027,26.951700000000017,5.469984
1981-07-18,22.758100000000013,20.453100000000006,26.024800000000027,8.566559999999999
1981-07-19,23.590599999999995,18.80590000000001,30.996500000000026,0.433728
1981-07-20,23.89640000000003,18.05770000000001,31.9264,0.61344
1981-07-21,23.78720000000004,17.953300000000013,31.250200000000007,1.4480639999999998
1981-07-22,24.43380000000002,17.891700000000014,32.675400000000025,0.62208
1981-07-23,24.64790000000005,17.637699999999995,32.7756,0.41299199999999997
1981-07-24,24.38670000000002,17.675200000000018,32.38220000000001,0.6229439999999999
1981-07-25,23.382100000000037,18.512,31.47980000000001,4.064255999999999
1981-07-26,23.694800000000043,18.94350000000003,31.012500000000045,2.35008
1981-07-27,24.164500000000032,19.0908,31.565200000000004,2.411424
1981-07-28,23.76600000000002,18.897199999999998,31.196200000000033,2.676672
1981-07-29,24.042200000000037,17.741800000000012,32.63280000000003,1.030752
1981-07-30,23.58280000000002,17.409500000000037,31.01460000000003,1.1024639999999999
1981-07-31,23.85820000000001,16.994500000000016,31.74430000000001,1.022976
1981-08-01,24.48430000000002,17.77660000000003,33.00020000000001,1.24848
1981-08-02,24.495100000000036,17.876300000000015,33.550400000000025,0.64368
1981-08-03,24.88870000000003,17.772700000000043,34.331200000000024,0.11664
1981-08-04,24.167200000000037,18.33110000000005,32.70800000000003,1.044576
1981-08-05,24.317600000000027,17.991100000000017,33.0994,1.035072
1981-08-06,24.480500000000006,18.08850000000001,33.23840000000001,0.914976
1981-08-07,24.66300000000001,18.803300000000036,33.655700000000024,1.5465600000000002
1981-08-08,24.732100000000003,20.0428,32.712000000000046,2.51424
1981-08-09,23.530100000000004,18.97230000000002,31.21750000000003,5.894208
1981-08-10,23.324100000000044,19.720500000000015,30.053300000000036,2.7380160000000004
1981-08-11,23.927099999999996,19.044500000000028,30.93440000000004,1.48608
1981-08-12,24.452600000000018,18.5034,32.11130000000003,1.1024639999999999
1981-08-13,24.733100000000036,18.518700000000024,33.2946,0.689472
1981-08-14,24.31970000000001,20.575900000000047,31.1456,2.6835839999999997
1981-08-15,23.19290000000001,19.62960000000004,30.705200000000048,5.3671679999999995
1981-08-16,23.227599999999995,18.839400000000012,29.9572,3.465504
1981-08-17,24.65730000000002,19.407500000000027,33.43920000000003,1.149984
1981-08-18,24.557299999999998,18.630899999999997,33.39880000000005,0.76032
1981-08-19,24.79940000000005,18.735000000000014,33.620100000000036,0.605664
1981-08-20,25.00290000000001,17.76460000000003,34.56060000000002,0.264384
1981-08-21,24.885100000000023,17.8476,33.76710000000003,0.601344
1981-08-22,25.304300000000012,18.975700000000018,34.39620000000002,0.93312
1981-08-23,25.951700000000017,19.394200000000012,34.78540000000004,0.37843200000000005
1981-08-24,25.776100000000042,20.64680000000004,34.990200000000016,1.1016
1981-08-25,25.287500000000023,20.529600000000016,33.141700000000014,1.9751040000000002
1981-08-26,24.58480000000003,20.184000000000026,32.949400000000026,3.1881600000000003
1981-08-27,24.297600000000045,20.810000000000002,31.154700000000048,6.1966079999999994
1981-08-28,24.079300000000046,21.40590000000003,29.09250000000003,13.445568
1981-08-29,23.09740000000005,19.95780000000002,26.993700000000047,7.490016
1981-08-30,23.65210000000002,20.439700000000016,28.606100000000026,5.15376
1981-08-31,23.776800000000037,20.036500000000046,29.26750000000004,2.8071360000000003
1981-09-01,23.03340000000003,18.809300000000007,28.64360000000005,4.17744
1981-09-02,24.07420000000002,18.4298,32.38220000000001,1.008288
1981-09-03,23.788400000000024,18.39450000000005,32.97840000000002,0.5866560000000001
1981-09-04,24.062100000000044,18.796600000000012,32.644600000000025,0.6540480000000001
1981-09-05,23.737900000000025,18.372600000000034,32.37170000000003,1.5016319999999999
1981-09-06,24.36170000000004,19.22920000000005,32.07710000000003,1.2769920000000001
1981-09-07,24.94150000000002,19.951700000000017,33.361500000000035,1.107648
1981-09-08,24.692200000000014,20.53520000000003,32.408600000000035,2.146176
1981-09-09,24.50980000000004,20.703599999999994,32.443700000000035,4.766688
1981-09-10,24.521500000000003,20.059900000000027,32.5573,3.0239999999999996
1981-09-11,24.569500000000005,19.548500000000047,33.77460000000002,2.938464
1981-09-12,24.6884,20.529200000000003,33.03200000000004,2.40624
1981-09-13,24.61360000000002,20.90160000000003,32.95190000000002,4.176576
1981-09-14,24.34820000000002,20.47290000000004,32.0034,3.5121599999999997
1981-09-15,24.426500000000033,20.11840000000001,32.05790000000002,3.3454080000000004
1981-09-16,24.942499999999995,21.691400000000044,32.61220000000003,4.499712000000001
1981-09-17,24.41730000000001,21.7192,32.18440000000004,12.375936
1981-09-18,23.55200000000002,21.81790000000001,29.305000000000007,10.453536
1981-09-19,23.55590000000001,21.522500000000036,26.63990000000001,6.251904000000001
1981-09-20,23.214200000000005,19.004400000000032,30.531600000000026,4.280256
1981-09-21,23.4923,21.02600000000001,29.853499999999997,6.114528
1981-09-22,22.174000000000035,20.172300000000007,24.25550000000004,7.062336
1981-09-23,22.016999999999996,19.528099999999995,29.04600000000005,2.366496
1981-09-24,22.696300000000008,19.430000000000007,30.12990000000002,1.067904
1981-09-25,22.029600000000016,19.062700000000007,29.492400000000032,2.9678400000000003
1981-09-26,22.52320000000003,19.6096,28.86310000000003,1.9094399999999998
1981-09-27,22.33970000000005,19.12560000000002,30.000800000000027,1.518912
1981-09-28,22.90100000000001,18.979300000000023,29.8947,1.060992
1981-09-29,24.078100000000006,20.334500000000048,30.450400000000002,0.9927360000000001
1981-09-30,22.450900000000047,19.97660000000002,24.9452,8.081856
1981-10-01,22.202200000000005,19.419200000000046,29.150000000000034,1.599264
1981-10-02,21.720500000000015,19.10850000000005,27.61220000000003,1.96992
1981-10-03,21.998400000000004,18.302099999999996,28.79230000000001,0.861408
1981-10-04,22.298400000000015,18.201700000000017,29.595700000000022,1.014336
1981-10-05,23.64960000000002,19.19530000000003,30.92440000000005,0.2376
1981-10-06,22.57230000000004,19.876599999999996,28.998700000000042,4.2223679999999995
1981-10-07,22.254200000000026,18.56220000000002,28.774900000000002,1.956096
1981-10-08,22.330100000000016,18.779899999999998,28.611400000000003,1.2934080000000001
1981-10-09,22.535900000000026,18.61620000000005,29.047200000000032,1.5983999999999998
1981-10-10,21.56710000000004,17.345500000000015,27.719400000000007,1.22688
1981-10-11,22.074400000000026,17.314900000000023,29.616700000000037,0.81216
1981-10-12,22.579600000000028,16.76750000000004,30.65590000000003,1.077408
1981-10-13,23.049000000000035,16.244000000000028,31.544399999999996,0.368064
1981-10-14,22.748800000000017,15.362400000000036,31.604100000000017,0.524448
1981-10-15,22.34340000000003,15.879000000000019,30.77460000000002,0.676512
1981-10-16,22.899100000000033,16.016999999999996,31.58620000000002,0.214272
1981-10-17,23.906000000000006,16.082100000000025,33.100900000000024,0.102816
1981-10-18,25.441200000000038,17.11190000000005,33.963300000000004,4.32864
1981-10-19,21.801000000000045,20.57310000000001,23.810100000000034,10.867392
1981-10-20,21.602000000000032,19.53660000000002,26.1096,1.22688
1981-10-21,21.487099999999998,17.17900000000003,29.05770000000001,0.597024
1981-10-22,21.735400000000027,16.4486,28.876900000000035,0.70848
1981-10-23,21.8116,15.868800000000022,29.72090000000003,0.50976
1981-10-24,22.14390000000003,15.68440000000004,30.29880000000003,0.571968
1981-10-25,22.415900000000022,15.577800000000025,30.494600000000048,0.118368
1981-10-26,20.47210000000001,15.664500000000032,27.834400000000016,0.062208
1981-10-27,20.10220000000004,16.32170000000002,24.85990000000004,0.8691840000000001
1981-10-28,21.571300000000008,18.50720000000001,25.031600000000026,1.094688
1981-10-29,21.13820000000004,18.654200000000003,24.936500000000024,3.361824
1981-10-30,19.238200000000006,16.565500000000043,21.54970000000003,5.152896
1981-10-31,19.89360000000005,14.699900000000014,27.32650000000001,0.400896
1981-11-01,20.620400000000018,14.829000000000008,27.251100000000008,0.36201599999999995
1981-11-02,19.88910000000004,17.52520000000004,22.264499999999998,4.684608
1981-11-03,20.777500000000032,18.705600000000004,22.951300000000003,2.93328
1981-11-04,21.024500000000046,18.374400000000037,25.023500000000013,1.6770239999999998
1981-11-05,21.74060000000003,17.872500000000002,27.012200000000007,1.645056
1981-11-06,21.304300000000012,16.87360000000001,27.967300000000023,1.121472
1981-11-07,20.407500000000027,14.349500000000035,27.54430000000002,1.053216
1981-11-08,19.177400000000034,13.578900000000033,26.908200000000022,1.01088
1981-11-09,19.41840000000002,14.019300000000044,28.31370000000004,0.282528
1981-11-10,20.8587,14.294700000000034,30.00120000000004,0.040608
1981-11-11,21.553500000000042,15.040800000000047,30.4264,0.053568
1981-11-12,22.648400000000038,16.107000000000028,31.070899999999995,0.009504
1981-11-13,22.787599999999998,16.39760000000001,30.65300000000002,0.844992
1981-11-14,18.771500000000003,16.75550000000004,22.981899999999996,14.953248
1981-11-15,18.34250000000003,17.432500000000005,19.976800000000026,5.095872
1981-11-16,18.474000000000046,15.648400000000038,23.015300000000025,4.206816
1981-11-17,17.267200000000003,12.969500000000039,20.779800000000023,1.437696
1981-11-18,16.36850000000004,10.37620000000004,23.53090000000003,0.023328
1981-11-19,17.28970000000004,10.328000000000031,25.766999999999996,0.026784
1981-11-20,18.273400000000038,14.319600000000037,22.764200000000017,0.806112
1981-11-21,17.826900000000023,15.692700000000002,21.96980000000002,0.70416
1981-11-22,18.1764,15.671500000000037,21.340000000000032,5.884704
1981-11-23,17.939800000000048,13.29000000000002,23.779100000000028,0.794016
1981-11-24,18.977300000000014,14.022700000000043,23.91760000000005,0.47692799999999996
1981-11-25,18.53140000000002,14.476800000000026,25.085500000000025,0.813024
1981-11-26,19.37270000000001,14.86650000000003,27.369600000000048,0.052704
1981-11-27,21.365200000000016,15.026100000000042,30.086000000000013,0.10972799999999999
1981-11-28,21.6678,15.479399999999998,29.858900000000006,0.19440000000000002
1981-11-29,22.0,15.603000000000009,30.436200000000042,0.55728
1981-11-30,20.567600000000027,16.638000000000034,27.154300000000035,2.720736
1981-12-01,19.236000000000047,16.310900000000004,23.335800000000006,0.549504
1981-12-02,19.451300000000003,16.5342,23.415800000000047,0.3024
1981-12-03,18.875400000000013,14.237000000000023,23.037800000000004,1.16208
1981-12-04,17.73230000000001,14.05940000000004,21.102100000000007,0.360288
1981-12-05,18.773500000000013,15.8168,22.026800000000037,0.9495359999999999
1981-12-06,18.87020000000001,16.202200000000005,22.081600000000037,0.6048
1981-12-07,17.75690000000003,14.813199999999995,20.83200000000005,3.076704
1981-12-08,16.67500000000001,14.653099999999995,19.54600000000005,0.684288
1981-12-09,17.408100000000047,15.311300000000017,20.47950000000003,1.996704
1981-12-10,17.1139,13.964500000000044,20.766999999999996,10.352448
1981-12-11,13.533100000000047,7.310300000000041,21.108000000000004,0.07689599999999999
1981-12-12,13.83620000000002,7.566400000000044,22.050200000000018,0.000864
1981-12-13,14.614900000000034,7.613400000000013,23.483300000000042,0.0
1981-12-14,16.072699999999998,9.305800000000033,25.658900000000017,0.0
1981-12-15,16.108100000000036,9.451700000000017,24.39300000000003,0.005183999999999999
1981-12-16,14.29600000000005,8.182200000000023,19.878800000000012,0.363744
1981-12-17,12.907399999999996,7.192000000000007,21.04110000000003,0.314496
1981-12-18,13.19070000000005,6.989000000000033,21.990400000000022,0.000864
1981-12-19,15.157600000000002,9.179700000000025,18.704499999999996,1.333152
1981-12-20,15.60880000000003,12.002499999999998,20.51430000000005,1.7720639999999999
1981-12-21,13.374900000000025,7.432800000000043,20.337300000000027,0.115776
1981-12-22,11.644100000000037,5.35390000000001,19.451400000000035,0.010367999999999999
1981-12-23,12.602599999999995,5.386099999999999,22.28800000000001,0.000864
1981-12-24,13.289100000000019,5.49980000000005,23.438500000000033,0.001728
1981-12-25,12.2808,5.058500000000038,21.796400000000006,0.006912
1981-12-26,11.372900000000016,4.9360000000000355,20.703900000000033,0.003456
1981-12-27,11.91840000000002,5.8548000000000116,17.71900000000005,0.36719999999999997
