DATE,tas,tasmin,tasmax,pr
2089-08-21,25.380600000000015,23.392800000000022,30.215300000000013,20.604672
2089-08-22,25.26230000000004,23.0034,30.095200000000034,6.465312
2089-08-23,24.867400000000032,22.01170000000002,30.63670000000002,1.84464
2089-08-24,25.52370000000002,21.239100000000008,31.78630000000004,1.6459199999999998
2089-08-25,26.07140000000004,21.04820000000001,33.08910000000003,1.095552
2089-08-26,25.76090000000005,22.272500000000036,32.97860000000003,1.766016
2089-08-27,25.91220000000004,22.478400000000022,31.14620000000002,0.958176
2089-08-28,25.763000000000034,22.7269,32.00890000000004,3.5544960000000003
2089-08-29,26.003100000000018,22.560400000000016,31.89250000000004,5.836320000000001
2089-08-30,25.92320000000001,23.14730000000003,32.52890000000002,5.279904
2089-08-31,24.73750000000001,22.329300000000046,27.18100000000004,16.34256
2089-09-01,25.161,22.418100000000038,28.503600000000006,5.592672
2089-09-02,25.632300000000043,22.75320000000005,30.726300000000037,8.121599999999999
2089-09-03,25.259100000000046,23.167700000000025,31.44380000000001,146.47046400000002
2089-09-04,24.36560000000003,22.820899999999995,26.65730000000002,52.872479999999996
2089-09-05,24.64670000000001,21.653500000000008,29.950000000000045,3.138048
2089-09-06,23.747500000000002,22.07510000000002,25.978300000000047,40.29696
2089-09-07,23.697100000000034,22.418000000000006,25.501800000000003,75.35030400000001
2089-09-08,23.986400000000003,22.398300000000006,26.098900000000015,47.964960000000005
2089-09-09,25.088400000000036,21.900900000000036,30.939999999999998,1.276128
2089-09-10,24.616100000000017,20.66270000000003,31.15730000000002,2.822688
2089-09-11,24.645200000000045,20.594700000000046,31.795000000000016,1.67616
2089-09-12,24.79480000000001,20.142300000000034,31.296100000000024,1.6986240000000001
2089-09-13,25.5283,20.032500000000027,32.856100000000026,0.883872
2089-09-14,25.78920000000005,21.366600000000005,32.125,2.2481280000000003
2089-09-15,24.870000000000005,20.6644,32.22930000000002,2.520288
2089-09-16,25.08390000000003,21.046700000000044,31.687000000000012,3.219264
2089-09-17,24.730800000000045,20.84770000000003,30.985400000000027,4.37184
2089-09-18,24.850700000000018,21.917500000000018,30.49690000000004,4.6984319999999995
2089-09-19,24.989800000000002,22.047500000000014,30.308600000000013,2.385504
2089-09-20,24.817600000000027,21.218000000000018,31.50720000000001,3.7488960000000002
2089-09-21,24.34770000000003,20.973700000000008,30.909500000000037,2.3777280000000003
2089-09-22,24.550900000000013,21.170200000000023,31.56370000000004,2.054592
2089-09-23,24.945400000000006,21.063000000000045,31.027900000000045,1.331424
2089-09-24,25.228200000000015,22.080100000000016,31.270200000000045,6.696864
2089-09-25,24.345200000000034,21.911400000000015,29.54680000000002,3.710016
2089-09-26,23.753700000000038,20.26490000000001,28.667400000000043,2.124576
2089-09-27,24.108600000000024,21.512400000000014,30.49260000000004,2.99376
2089-09-28,23.91990000000004,22.046400000000006,26.963400000000036,8.753184000000001
2089-09-29,23.28630000000004,20.299900000000036,29.225099999999998,1.646784
2089-09-30,24.174000000000035,18.95890000000003,31.6053,0.491616
2089-10-01,24.116900000000044,18.885500000000036,31.159400000000005,0.722304
2089-10-02,24.463300000000004,17.888500000000022,33.545600000000036,0.000864
2089-10-03,24.11420000000004,17.41330000000005,33.18210000000005,0.089856
2089-10-04,25.190200000000004,19.194200000000023,34.03140000000002,0.0
2089-10-05,24.860299999999995,20.42360000000002,31.47230000000002,1.233792
2089-10-06,24.891999999999996,20.019300000000044,32.310100000000034,1.49472
2089-10-07,25.876000000000033,20.115499999999997,33.0249,0.471744
2089-10-08,25.87900000000002,20.904600000000016,33.311500000000024,0.819072
2089-10-09,23.2269,20.298400000000015,27.834600000000023,2.819232
2089-10-10,24.891700000000014,20.293900000000008,33.07730000000004,2.727648
2089-10-11,23.153999999999996,19.65440000000001,28.550900000000013,3.656448
2089-10-12,22.848900000000015,19.547300000000007,26.656100000000038,59.264351999999995
2089-10-13,22.950900000000047,21.683400000000006,24.685100000000034,15.006816
2089-10-14,23.560400000000016,21.715300000000013,27.1284,4.586112
2089-10-15,23.251900000000035,21.54920000000004,27.397500000000036,9.048672
2089-10-16,23.61590000000001,21.078599999999994,27.500200000000007,4.032288
2089-10-17,22.584400000000016,20.745600000000024,25.860100000000045,40.617504
2089-10-18,22.82220000000001,20.646299999999997,28.105999999999995,1.7634239999999999
2089-10-19,21.697900000000004,19.05890000000005,26.55540000000002,1.869696
2089-10-20,22.188500000000033,18.138800000000003,28.10930000000002,0.6635519999999999
2089-10-21,22.661200000000008,19.120000000000005,28.898000000000025,0.9547199999999999
2089-10-22,22.93380000000002,19.338900000000024,29.251400000000046,0.910656
2089-10-23,22.62190000000004,18.7919,29.348400000000026,1.351296
2089-10-24,23.21270000000004,19.117200000000025,30.434300000000007,0.705024
2089-10-25,23.9067,20.075400000000002,31.7962,0.8691840000000001
2089-10-26,22.89730000000003,18.834600000000023,30.668800000000033,1.385856
2089-10-27,21.745100000000036,15.773200000000031,30.294200000000046,0.467424
2089-10-28,22.982799999999997,16.300900000000013,32.09500000000003,0.006912
2089-10-29,23.260100000000023,17.049800000000005,32.20750000000004,0.171936
2089-10-30,22.68440000000004,17.898500000000013,27.046600000000012,1.990656
2089-10-31,20.33140000000003,14.471600000000024,27.083600000000047,0.447552
2089-11-01,19.10940000000005,11.957899999999995,28.111500000000035,0.00864
2089-11-02,17.860299999999995,10.370400000000018,27.4683,0.0
2089-11-03,17.84650000000005,10.702200000000005,27.4058,0.0
2089-11-04,19.725700000000018,11.07430000000005,29.130300000000034,0.0025919999999999997
2089-11-05,21.33540000000005,14.704400000000021,27.062900000000013,0.34041600000000005
2089-11-06,21.010000000000048,16.312700000000007,26.324700000000007,0.9374399999999999
2089-11-07,22.08140000000003,16.914500000000032,28.49580000000003,0.6747839999999999
2089-11-08,22.701700000000017,17.835000000000036,30.019600000000025,0.633312
2089-11-09,21.746700000000033,16.894300000000044,28.538100000000043,1.219968
2089-11-10,21.193200000000047,16.27370000000002,28.530500000000018,0.9227519999999999
2089-11-11,18.183100000000024,11.377300000000048,26.524500000000046,0.037152000000000004
2089-11-12,17.4452,11.105999999999995,26.534400000000005,0.001728
2089-11-13,18.168300000000045,11.531600000000026,27.843000000000018,0.0
2089-11-14,18.540700000000015,11.512900000000002,28.105700000000013,0.0
2089-11-15,19.44470000000001,11.611500000000035,28.56110000000001,0.0
2089-11-16,19.1712,14.683100000000024,25.93380000000002,1.237248
2089-11-17,19.13670000000002,16.453300000000013,20.56800000000004,6.983712
2089-11-18,20.456000000000017,17.449100000000044,26.13680000000005,1.998432
2089-11-19,21.30970000000002,17.59390000000002,26.839,1.918944
2089-11-20,21.13900000000001,18.306100000000015,26.189099999999996,1.661472
2089-11-21,20.701400000000035,16.420600000000036,27.968500000000006,0.41817600000000005
2089-11-22,21.869500000000016,16.392899999999997,29.79920000000004,0.15984
2089-11-23,21.43190000000004,15.861700000000042,30.03490000000005,0.330048
2089-11-24,19.550900000000013,14.48780000000005,26.700199999999995,0.579744
2089-11-25,20.44150000000002,15.372100000000046,28.372900000000016,0.559008
2089-11-26,19.3356,16.82370000000003,23.110500000000002,3.161376
2089-11-27,19.011900000000026,14.932000000000016,24.533800000000042,0.582336
2089-11-28,19.01800000000003,13.45270000000005,26.782600000000002,0.021599999999999998
2089-11-29,19.037900000000036,13.38680000000005,26.711700000000008,0.011232
2089-11-30,18.101300000000037,14.489100000000008,21.565200000000004,1.1897280000000001
2089-12-01,18.41640000000001,16.15440000000001,20.22270000000003,3.0680639999999997
2089-12-02,19.88530000000003,17.548100000000034,24.28290000000004,0.8968320000000001
2089-12-03,20.53660000000002,17.15500000000003,24.30590000000001,4.428864
2089-12-04,16.650400000000047,11.321600000000046,20.968500000000006,1.370304
2089-12-05,15.668300000000045,9.359300000000019,22.636600000000044,0.01296
2089-12-06,14.24780000000004,9.32850000000002,20.564800000000048,0.03024
2089-12-07,16.034400000000005,11.051000000000045,22.96610000000004,0.006912
2089-12-08,17.19160000000005,13.641200000000026,22.033200000000022,0.447552
2089-12-09,18.39450000000005,12.955399999999997,24.980999999999995,0.6626879999999999
2089-12-10,18.741300000000024,12.157399999999996,27.60310000000004,0.018144
2089-12-11,18.740800000000036,12.076200000000028,28.301900000000046,0.050975999999999994
2089-12-12,16.453900000000033,10.405700000000024,23.779800000000023,0.350784
2089-12-13,16.592700000000036,10.386300000000006,25.813800000000015,0.0
2089-12-14,17.72030000000001,10.338700000000017,26.950199999999995,0.00432
2089-12-15,16.037500000000023,11.2971,22.894600000000025,0.676512
2089-12-16,15.606300000000033,8.652500000000032,24.206500000000005,0.0
2089-12-17,15.879800000000046,8.869600000000048,25.472500000000025,0.000864
2089-12-18,18.06850000000003,10.851300000000037,25.142700000000048,0.30758399999999997
2089-12-19,16.821500000000015,13.748800000000017,19.805499999999995,3.420576
2089-12-20,15.373700000000042,10.45210000000003,22.01940000000002,1.259712
2089-12-21,15.92070000000001,10.023500000000013,24.848700000000008,0.032832
2089-12-22,16.162500000000023,10.099100000000021,24.84050000000002,0.003456
2089-12-23,15.712800000000016,10.244000000000028,24.769000000000005,0.032832
2089-12-24,16.623800000000017,11.09620000000001,25.099900000000048,0.147744
2089-12-25,17.89440000000002,11.00550000000004,27.658200000000022,0.003456
2089-12-26,18.665200000000027,11.378900000000044,28.3057,0.0
2089-12-27,19.074900000000014,11.803700000000049,29.126900000000035,0.0
2089-12-28,18.769300000000044,11.95150000000001,28.03060000000005,0.0
2089-12-29,17.34730000000002,11.980400000000031,26.232100000000003,0.132192
2089-12-30,18.183100000000024,11.895700000000033,27.459600000000023,0.021599999999999998
2089-12-31,17.751599999999996,12.054900000000032,26.36840000000001,0.027648
2090-01-01,15.375200000000007,10.35940000000005,20.91840000000002,1.3469760000000002
2090-01-02,14.279500000000041,7.526300000000049,22.691100000000006,0.006048
2090-01-03,14.810400000000016,7.522600000000011,23.754400000000032,0.0
2090-01-04,15.968400000000031,8.713000000000022,25.995000000000005,0.016416
2090-01-05,16.15530000000001,9.028400000000033,25.711100000000044,0.038016
2090-01-06,16.686900000000037,8.881100000000004,26.59790000000004,0.0
2090-01-07,16.827300000000037,10.029899999999998,27.006500000000017,0.0
2090-01-08,16.320400000000006,9.64330000000001,26.333200000000033,0.0
2090-01-09,17.430800000000033,9.708799999999997,27.209000000000003,0.0
2090-01-10,18.33970000000005,10.926900000000046,28.608000000000004,0.0
2090-01-11,17.64620000000002,11.197500000000048,26.548100000000034,0.33955199999999996
2090-01-12,15.49920000000003,10.58420000000001,23.328900000000033,0.17712
2090-01-13,14.990700000000004,8.41270000000003,24.303600000000017,0.005183999999999999
2090-01-14,15.12280000000004,8.442300000000046,24.82570000000004,0.001728
2090-01-15,15.831600000000037,8.496100000000013,25.814300000000003,0.0
2090-01-16,16.633399999999995,8.802200000000028,26.570500000000038,0.0
2090-01-17,18.117999999999995,11.523400000000038,24.391500000000008,0.835488
2090-01-18,18.076000000000022,14.521100000000047,25.5908,0.796608
2090-01-19,19.114300000000014,15.148800000000051,24.851800000000026,1.475712
2090-01-20,18.63670000000002,14.009100000000046,26.74210000000005,0.72144
2090-01-21,20.602000000000032,14.183500000000038,29.288200000000018,0.260928
2090-01-22,21.418600000000026,14.766400000000033,31.39500000000004,0.02592
2090-01-23,21.755300000000034,14.970900000000029,31.557200000000023,0.057024000000000005
2090-01-24,21.33250000000004,15.501900000000035,30.024900000000002,0.149472
2090-01-25,21.067800000000034,15.017100000000028,29.83880000000005,0.26179199999999997
2090-01-26,18.999400000000037,14.173400000000015,26.862000000000023,0.5918399999999999
2090-01-27,18.784700000000043,14.703100000000006,27.087900000000047,0.22464
2090-01-28,18.725300000000004,14.353200000000015,26.790300000000002,0.30758399999999997
2090-01-29,19.09530000000001,13.78710000000001,26.89680000000004,0.165024
2090-01-30,20.537800000000004,11.97610000000003,31.215300000000013,0.11318399999999999
2090-01-31,19.984500000000025,12.288200000000018,29.196000000000026,0.0648
2090-02-01,16.063000000000045,10.3476,20.53460000000001,2.10816
2090-02-02,16.473100000000045,9.109000000000037,25.44150000000002,0.003456
2090-02-03,19.403800000000047,9.9683,27.81020000000001,0.115776
2090-02-04,20.21270000000004,16.443399999999997,24.557900000000018,0.538272
2090-02-05,20.44300000000004,16.0274,26.34530000000001,0.550368
2090-02-06,19.749000000000024,15.322000000000003,27.9658,0.320544
2090-02-07,20.854900000000043,16.373199999999997,26.047799999999995,0.41904
2090-02-08,20.8682,19.170900000000017,23.894800000000032,2.800224
2090-02-09,21.55880000000002,19.91840000000002,25.646500000000003,1.217376
2090-02-10,21.669399999999996,19.430800000000033,26.587900000000047,1.342656
2090-02-11,21.059799999999996,17.371200000000044,26.352800000000002,0.603936
2090-02-12,20.08420000000001,16.212500000000034,26.74010000000004,0.21600000000000003
2090-02-13,22.173900000000003,15.566100000000006,31.438500000000033,0.300672
2090-02-14,23.12850000000003,16.952500000000043,31.294500000000028,1.162944
2090-02-15,21.094300000000032,15.65730000000002,27.921400000000006,2.161728
2090-02-16,21.455100000000016,13.951400000000035,30.653700000000015,0.443232
2090-02-17,21.487099999999998,13.78430000000003,31.498100000000022,0.023328
2090-02-18,22.523000000000025,13.87820000000005,33.15590000000003,0.0
2090-02-19,22.69490000000002,14.103800000000035,33.17950000000002,0.0
2090-02-20,23.159700000000043,14.01950000000005,34.08320000000003,0.0
2090-02-21,23.006200000000035,13.931100000000015,33.87480000000005,0.0
2090-02-22,22.644900000000007,12.549400000000048,34.0077,0.0
2090-02-23,21.743100000000027,12.844600000000014,33.19690000000003,0.0
2090-02-24,21.96260000000001,13.186500000000024,33.087000000000046,0.0
2090-02-25,22.04140000000001,12.392899999999997,33.432000000000016,0.0
2090-02-26,22.120900000000006,12.315500000000043,33.94810000000001,0.0
2090-02-27,22.654800000000023,13.818700000000035,34.257000000000005,0.0
2090-02-28,23.48610000000002,14.619000000000028,34.66610000000003,0.0
2090-03-01,23.631400000000042,14.573200000000043,34.72560000000004,0.0
2090-03-02,23.911500000000046,14.762,35.136900000000026,0.0
2090-03-03,23.83630000000005,12.964600000000019,35.54060000000004,0.0
2090-03-04,23.281200000000013,13.574800000000039,35.81480000000005,0.0
2090-03-05,23.65390000000002,13.325199999999995,35.9366,0.0
2090-03-06,23.57650000000001,14.392600000000016,35.93080000000003,0.0
2090-03-07,23.165099999999995,13.238500000000045,35.08260000000001,0.0
2090-03-08,22.915999999999997,13.401300000000049,34.82590000000005,0.0
2090-03-09,23.39640000000003,14.131400000000042,35.11530000000005,0.0
2090-03-10,23.257300000000043,13.06030000000004,35.77510000000001,0.0
2090-03-11,23.404899999999998,13.47580000000005,35.90160000000003,0.0
2090-03-12,23.539600000000007,13.703000000000031,35.5668,0.0
2090-03-13,24.29910000000001,15.057200000000023,36.110600000000034,0.0
2090-03-14,24.277300000000025,15.260000000000048,35.07130000000001,0.01728
2090-03-15,24.984200000000044,16.398400000000038,35.84780000000001,0.0
2090-03-16,26.010400000000004,17.59310000000005,36.71610000000004,0.011232
2090-03-17,26.08760000000001,17.33820000000003,35.928200000000004,0.070848
2090-03-18,25.877300000000048,18.339,35.01210000000003,0.337824
2090-03-19,25.72920000000005,18.55590000000001,35.087199999999996,0.946944
2090-03-20,24.920500000000004,19.72270000000003,33.614400000000046,2.572128
2090-03-21,23.78230000000002,19.7466,31.17760000000004,5.0466239999999996
2090-03-22,23.31710000000004,19.251900000000035,30.36710000000005,4.262112
2090-03-23,23.203700000000026,17.229300000000023,31.265800000000013,3.0119040000000004
2090-03-24,24.06850000000003,17.57030000000003,32.63730000000004,1.2139199999999999
2090-03-25,25.301000000000045,17.311900000000037,34.3707,0.081216
2090-03-26,24.50540000000001,17.369000000000028,33.54110000000003,0.5788800000000001
2090-03-27,25.0668,16.652600000000007,35.67950000000002,0.514944
2090-03-28,25.035300000000007,16.338000000000022,35.049000000000035,0.536544
2090-03-29,25.244000000000028,16.676300000000026,35.420500000000004,0.09849600000000001
2090-03-30,25.2063,16.69150000000002,35.24890000000005,0.251424
2090-03-31,25.090400000000045,17.37270000000001,35.47090000000003,0.23068799999999998
2090-04-01,25.125699999999995,18.810000000000002,34.414800000000014,0.908928
2090-04-02,24.574600000000032,15.572300000000041,33.980800000000045,1.6727040000000002
2090-04-03,24.771600000000035,15.622900000000016,36.04290000000003,0.0
2090-04-04,25.326700000000017,16.559300000000007,36.814400000000035,0.0
2090-04-05,25.830700000000036,16.77600000000001,37.0265,0.0
2090-04-06,25.731600000000014,16.212500000000034,37.13930000000005,0.0
2090-04-07,25.477000000000032,16.426500000000033,36.58910000000003,0.0
2090-04-08,25.359000000000037,16.61500000000001,35.84590000000003,0.009504
2090-04-09,26.027500000000032,17.153200000000027,36.450199999999995,0.0
2090-04-10,26.818700000000035,17.773000000000025,37.203400000000045,0.079488
2090-04-11,26.857500000000016,18.753700000000038,37.925400000000025,0.21859199999999998
2090-04-12,25.477300000000014,20.170100000000048,35.30920000000003,2.128032
2090-04-13,22.505600000000015,19.36930000000001,29.79110000000003,4.974048
2090-04-14,23.5111,18.46520000000004,31.927400000000034,3.5544960000000003
2090-04-15,25.251300000000015,19.035300000000007,33.251300000000015,0.9408960000000001
2090-04-16,25.880100000000027,18.769600000000025,34.71020000000004,1.953504
2090-04-17,26.156200000000013,18.176900000000046,35.45870000000002,0.147744
2090-04-18,25.917200000000037,17.161100000000033,36.42720000000003,0.029376
2090-04-19,25.462800000000016,17.3904,34.85570000000001,0.49075199999999997
2090-04-20,25.378800000000012,18.131200000000035,34.50140000000005,1.091232
2090-04-21,25.501100000000008,18.352300000000014,33.582899999999995,1.161216
2090-04-22,26.40790000000004,19.316400000000044,35.3845,0.775872
2090-04-23,26.4966,19.662000000000035,35.446799999999996,0.76896
2090-04-24,25.706200000000024,19.651900000000012,33.5831,1.437696
2090-04-25,25.834900000000005,18.756500000000017,35.27430000000004,1.5759360000000002
2090-04-26,25.834699999999998,18.036,35.89330000000001,1.143936
2090-04-27,26.43640000000005,18.637100000000032,36.50600000000003,0.292896
2090-04-28,26.359800000000007,19.03340000000003,35.672799999999995,1.20096
2090-04-29,27.02890000000002,19.154600000000016,36.88710000000003,0.7715519999999999
2090-04-30,27.464300000000037,18.879999999999995,37.651700000000005,0.422496
2090-05-01,27.503300000000024,18.640100000000018,38.00580000000002,0.195264
2090-05-02,27.9966,18.8322,39.358000000000004,0.001728
2090-05-03,27.887800000000027,18.236500000000035,39.14360000000005,0.01728
2090-05-04,27.85250000000002,17.574400000000026,39.195100000000025,0.0
2090-05-05,28.027900000000045,18.890700000000038,39.141700000000014,0.0
2090-05-06,28.1875,19.670800000000042,37.69560000000001,0.110592
2090-05-07,28.080100000000016,20.063300000000027,38.800400000000025,0.711936
2090-05-08,26.65220000000005,21.285900000000026,35.930300000000045,2.7311039999999998
2090-05-09,25.933100000000024,20.455300000000022,34.509900000000016,4.466880000000001
2090-05-10,26.128900000000044,21.04400000000004,34.5403,3.32208
2090-05-11,25.900300000000016,20.454499999999996,33.74890000000005,3.548448
2090-05-12,25.779800000000023,20.176000000000045,33.572100000000034,3.619296
2090-05-13,26.427400000000034,20.414900000000046,34.22990000000004,2.165184
2090-05-14,26.401100000000042,20.354700000000037,34.657399999999996,2.089152
2090-05-15,27.123000000000047,20.491800000000012,36.00010000000003,1.251072
2090-05-16,26.994799999999998,21.044500000000028,35.28680000000003,2.9678400000000003
2090-05-17,26.656100000000038,22.29430000000002,35.11700000000002,5.2980480000000005
2090-05-18,26.334900000000005,22.4452,34.262699999999995,6.7988159999999995
2090-05-19,24.40010000000001,22.295000000000016,29.88130000000001,7.27056
2090-05-20,24.22800000000001,22.324900000000014,28.108000000000004,7.528896
2090-05-21,24.14960000000002,22.424800000000005,28.309000000000026,11.418624000000001
2090-05-22,24.038200000000018,22.176300000000026,29.36760000000004,14.301791999999999
2090-05-23,23.763900000000035,21.99090000000001,25.75120000000004,9.60768
2090-05-24,23.863,22.266700000000014,26.163400000000024,7.1064
2090-05-25,24.19240000000002,21.863300000000038,28.24380000000002,5.865696
2090-05-26,23.654300000000035,20.164500000000032,28.410500000000013,5.4302399999999995
2090-05-27,24.40390000000002,19.85990000000004,29.805800000000033,1.4273280000000002
2090-05-28,24.477000000000032,19.855800000000045,31.30690000000004,4.04352
2090-05-29,24.665700000000015,20.150300000000016,31.599300000000028,1.811808
2090-05-30,24.556200000000047,18.843700000000013,31.438800000000015,1.902528
2090-05-31,25.86620000000005,18.778099999999995,34.28110000000004,0.20390399999999997
2090-06-01,26.303800000000024,19.41070000000002,34.807600000000036,0.225504
2090-06-02,26.14100000000002,20.85080000000005,33.80450000000002,0.6661440000000001
2090-06-03,25.924800000000005,21.245300000000043,33.67990000000003,2.005344
2090-06-04,25.73610000000002,22.52380000000005,33.44920000000002,3.2650560000000004
2090-06-05,25.4212,22.065800000000024,33.01690000000002,7.003584
2090-06-06,25.99060000000003,21.817000000000007,34.622600000000034,7.296480000000001
2090-06-07,25.964800000000025,21.75010000000003,32.31060000000002,2.8157759999999996
2090-06-08,25.326300000000003,21.814099999999996,31.191300000000012,1.473984
2090-06-09,25.3014,21.772700000000043,31.25600000000003,2.0943359999999998
2090-06-10,25.443399999999997,23.102400000000046,31.29910000000001,2.208384
2090-06-11,24.6284,23.073000000000036,29.68760000000003,7.509024
2090-06-12,24.845000000000027,22.360500000000002,30.458799999999997,4.25088
2090-06-13,25.480999999999995,22.6096,30.43960000000004,2.451168
2090-06-14,25.05590000000001,22.60480000000001,29.094600000000014,2.680992
2090-06-15,24.763300000000015,22.870100000000036,29.731400000000008,6.8938559999999995
2090-06-16,24.228700000000003,22.816900000000032,25.833000000000027,9.492768
2090-06-17,24.210000000000036,22.265900000000045,28.026400000000024,7.034688
2090-06-18,24.084699999999998,21.903200000000027,27.96840000000003,6.925824
2090-06-19,23.61250000000001,20.536699999999996,26.741100000000017,6.282144
2090-06-20,25.7115,20.5351,33.12380000000002,0.49248
2090-06-21,25.22180000000003,21.0788,32.33250000000004,0.797472
2090-06-22,25.42070000000001,20.766700000000014,33.1576,0.759456
2090-06-23,25.789000000000044,19.537900000000036,33.8442,0.2376
2090-06-24,26.18130000000002,21.674599999999998,33.92960000000005,1.003104
2090-06-25,25.787800000000004,21.59740000000005,33.239400000000046,0.687744
2090-06-26,26.056399999999996,21.590700000000027,33.48400000000004,0.9711360000000001
2090-06-27,26.288200000000018,21.817300000000046,33.70460000000003,0.870912
2090-06-28,25.161699999999996,20.581200000000024,31.78660000000002,1.7323199999999999
2090-06-29,26.357500000000016,20.840100000000007,34.36310000000003,0.144288
2090-06-30,26.683600000000013,21.157700000000034,34.7072,0.253152
2090-07-01,26.51370000000003,22.029700000000048,33.97370000000001,1.117152
2090-07-02,25.6413,20.98430000000002,32.9846,1.416096
2090-07-03,25.33330000000001,20.407200000000046,33.39010000000002,2.483136
2090-07-04,25.246200000000044,20.007100000000037,33.32800000000003,1.587168
2090-07-05,27.050900000000013,20.99520000000001,35.13160000000005,0.784512
2090-07-06,27.853700000000003,20.936200000000042,36.42100000000005,0.49420800000000004
2090-07-07,27.72150000000005,21.829300000000046,36.12520000000001,1.471392
2090-07-08,26.71350000000001,21.8476,34.813800000000015,2.459808
2090-07-09,27.19810000000001,21.80940000000004,34.70030000000003,0.978912
2090-07-10,27.63590000000005,21.590400000000045,35.60330000000005,1.148256
2090-07-11,27.415400000000034,20.506700000000023,36.06050000000005,0.60048
2090-07-12,25.90530000000001,21.192600000000027,33.012,1.545696
2090-07-13,25.01940000000002,21.084600000000023,32.16990000000004,3.876768
2090-07-14,24.922000000000025,20.688300000000027,32.71030000000002,3.0568319999999995
2090-07-15,26.239400000000046,19.947900000000004,34.48860000000002,1.774656
2090-07-16,27.551300000000026,20.55690000000004,37.01010000000002,0.102816
2090-07-17,26.94810000000001,20.2928,36.19580000000002,0.368928
2090-07-18,26.889400000000023,19.420800000000042,36.69390000000004,0.266112
2090-07-19,27.20780000000002,20.393200000000036,37.310400000000016,0.21167999999999998
2090-07-20,26.929200000000037,21.06910000000005,35.58050000000003,1.050624
2090-07-21,24.959000000000003,20.767100000000028,32.40810000000005,2.565216
2090-07-22,25.92960000000005,19.202500000000043,34.566400000000044,0.7292160000000001
2090-07-23,27.36250000000001,20.038900000000012,36.68380000000002,0.11318399999999999
2090-07-24,27.602700000000027,20.46900000000005,36.7457,0.560736
2090-07-25,27.383399999999995,20.782399999999996,35.75940000000003,0.9227519999999999
2090-07-26,27.66640000000001,19.682299999999998,37.9615,0.11923199999999999
2090-07-27,27.896299999999997,20.568700000000035,38.147400000000005,0.088128
2090-07-28,27.797200000000032,20.876800000000003,36.89340000000004,1.137888
2090-07-29,26.670100000000048,19.99720000000002,34.76650000000001,1.880928
2090-07-30,27.256700000000023,20.75550000000004,35.75890000000004,1.30032
2090-07-31,26.143500000000017,22.423500000000047,31.773600000000044,2.038176
2090-08-01,25.069200000000023,19.784500000000037,33.474199999999996,3.359232
2090-08-02,27.43180000000001,20.401700000000005,36.92850000000004,0.320544
2090-08-03,27.47290000000004,20.073000000000036,36.9427,0.564192
2090-08-04,27.604600000000005,20.661400000000015,37.51150000000001,0.532224
2090-08-05,28.168900000000008,20.858900000000006,38.44810000000001,0.576288
2090-08-06,28.4033,21.44410000000005,38.059000000000026,0.72144
2090-08-07,28.352900000000034,20.9538,37.75380000000001,0.758592
2090-08-08,28.010100000000023,21.508000000000038,36.46260000000001,1.013472
2090-08-09,27.34740000000005,20.924000000000035,36.137400000000014,1.772928
2090-08-10,27.067600000000027,21.15270000000004,34.94490000000002,1.9630079999999999
2090-08-11,28.125699999999995,21.439900000000023,36.060100000000034,1.58976
2090-08-12,28.652800000000013,21.440300000000036,37.37370000000004,0.9123840000000001
2090-08-13,28.09880000000004,20.63870000000003,36.4375,1.251072
2090-08-14,26.911800000000028,20.54060000000004,36.19890000000004,0.927072
2090-08-15,27.4341,20.49290000000002,36.19620000000003,0.962496
2090-08-16,27.816700000000026,20.961100000000044,37.01510000000002,0.834624
2090-08-17,27.57310000000001,20.658900000000017,36.582100000000025,0.5996159999999999
2090-08-18,27.63910000000004,20.145500000000027,37.403999999999996,0.7136640000000001
2090-08-19,27.545800000000042,21.18720000000002,35.460500000000025,1.0316159999999999
2090-08-20,26.9289,21.97270000000003,34.05200000000002,1.433376
2090-08-21,27.388500000000022,21.560699999999997,35.29490000000004,1.087776
2090-08-22,27.317600000000027,22.519900000000007,34.79380000000003,0.7387199999999999
2090-08-23,27.642700000000048,23.316700000000026,35.5068,2.981664
2090-08-24,27.188500000000033,23.30830000000003,35.478800000000035,2.517696
2090-08-25,26.70150000000001,23.513300000000015,33.75300000000004,2.8598399999999997
2090-08-26,25.41640000000001,22.937700000000007,31.347800000000007,3.1734720000000003
2090-08-27,25.89500000000004,22.4384,33.35330000000005,3.4767360000000003
2090-08-28,25.94150000000002,22.694600000000037,30.524100000000033,7.0182720000000005
2090-08-29,25.89450000000005,22.88760000000002,33.26370000000003,4.100544
2090-08-30,26.36560000000003,23.702300000000037,32.33970000000005,5.377536
2090-08-31,24.984000000000037,22.933500000000038,27.793600000000026,3.9579839999999997
2090-09-01,26.76320000000004,23.349199999999996,32.511300000000006,5.025024
2090-09-02,24.636600000000044,23.100900000000024,26.426500000000033,30.211488
2090-09-03,25.031100000000038,23.39500000000004,30.44410000000005,5.628096
2090-09-04,25.002499999999998,22.49970000000002,27.74430000000001,4.38912
2090-09-05,25.632600000000025,22.817200000000014,31.807200000000023,2.56176
2090-09-06,24.648400000000038,22.533000000000015,26.816100000000006,10.731744
2090-09-07,25.6558,22.76860000000005,31.515300000000025,6.167231999999999
2090-09-08,25.943600000000004,21.990400000000022,33.036699999999996,5.36976
2090-09-09,26.734500000000025,22.826400000000035,33.48230000000001,40.652064
2090-09-10,24.79740000000004,23.089500000000044,29.42530000000005,21.315744
